key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Hopital Saint Boniface,6,0.0048,-66.6667,102.7778
name,Hopital de Las Cahobas (Freinds of the Children),6,0.0048,-66.6667,102.7778
name,Hospital Ouanaminthe,6,0.0048,-66.6667,102.7778
name,Hospital Pediatrico Espoa,6,0.0048,-66.6667,102.7778
name,Hospital Raboteau,6,0.0048,-66.6667,102.7778
name,Hotel Montjoly,6,0.0048,-66.6667,102.7778
name,Hotel Roi Christophe,6,0.0048,-66.6667,102.7778
name,Hôpital Sainte Therèse,6,0.0048,-66.6667,102.7778
name,INSTITUT D'OPHTALMOLOGIE BRENDA STRAFFORD,6,0.0048,-66.6667,102.7778
name,Impasse Akene,6,0.0048,-66.6667,102.7778
name,Impasse Samarre,6,0.0048,-66.6667,102.7778
name,JACMEL HOSPITAL SAINT MICHEL,6,0.0048,-66.6667,102.7778
name,JACQUEZIL,6,0.0048,-66.6667,102.7778
name,JEAN MOSSANTO PEH'T,6,0.0048,-66.6667,102.7778
name,JOSHUA MEMORIAL CLINIC,6,0.0048,-66.6667,102.7778
name,Jehovah's Witnesses Branch Office,6,0.0048,-66.6667,102.7778
name,KLINIK LA FANMY,6,0.0048,-66.6667,102.7778
name,Ka Wolf,6,0.0048,-66.6667,102.7778
name,LA FANMY,6,0.0048,-66.6667,102.7778
name,LA KAY TI MOUN BON DYE,6,0.0048,-66.6667,102.7778
name,LA PROVIDENCE DUGAS,6,0.0048,-66.6667,102.7778
name,LA VIERGE MIRACLE - CENTRE MEDICAL DE FLEURS,6,0.0048,-66.6667,102.7778
name,LE PRETRE,6,0.0048,-66.6667,102.7778
name,LES CAYES HOSPITAL CENTRE DE SANTE LA CHARITE,6,0.0048,-66.6667,102.7778
name,LES CAYES HOSPITAL GENERAL,6,0.0048,-66.6667,102.7778
name,LKTMBD,6,0.0048,-66.6667,102.7778
name,La SantT de vos Enfants,6,0.0048,-66.6667,102.7778
name,Laboratoire Radiologique,6,0.0048,-66.6667,102.7778
name,Lamatin 54,6,0.0048,-66.6667,102.7778
name,MADAME JOA,6,0.0048,-66.6667,102.7778
name,MAISON JEUNE DE FORT LIBERTÉ,6,0.0048,-66.6667,102.7778
name,MAISSADE,6,0.0048,-66.6667,102.7778
name,MARCHE CANARD,6,0.0048,-66.6667,102.7778
name,MATERNITE ISAIE JEANTY,6,0.0048,-66.6667,102.7778
name,MAZENOD,6,0.0048,-66.6667,102.7778
name,MEDICO SOCIAL CLINIQUE BON BERGER,6,0.0048,-66.6667,102.7778
name,MEDIMAX,6,0.0048,-66.6667,102.7778
name,MELON,6,0.0048,-66.6667,102.7778
name,MIRAGOANE HOSPITAL DISTRICT,6,0.0048,-66.6667,102.7778
name,MIRAGOANE HOSPITAL SAINT THERESE,6,0.0048,-66.6667,102.7778
name,MISSIONNAIRES,6,0.0048,-66.6667,102.7778
name,MOMBIN CROCHU HOSPITAL MOMBIN CROCHU,6,0.0048,-66.6667,102.7778
name,MONT ORGANISE HOSPITAL MONT ORGANISE,6,0.0048,-66.6667,102.7778
name,Mapou Lagon,6,0.0048,-66.6667,102.7778
name,Marie Curie,6,0.0048,-66.6667,102.7778
name,Medical Center near Avenue Pie XI,6,0.0048,-66.6667,102.7778
name,Medical Center near Boulevard la Saline,6,0.0048,-66.6667,102.7778
name,Medical Center near Morne a Tuf,6,0.0048,-66.6667,102.7778
name,Medical Center near R9,6,0.0048,-66.6667,102.7778
name,Medical Center near Rue Charvron,6,0.0048,-66.6667,102.7778
name,Medical Center near Rue Magny and Rue Oswald Durand,6,0.0048,-66.6667,102.7778
name,Medical Center near Rue Oswald Durand,6,0.0048,-66.6667,102.7778
name,Medical Center near Rue du Docteur Dehoux,6,0.0048,-66.6667,102.7778
name,Monfort,6,0.0048,-66.6667,102.7778
name,Mormon Church,6,0.0048,-66.6667,102.7778
name,NOTRE DAME DE FATIMA,6,0.0048,-66.6667,102.7778
name,NUMERO 2,6,0.0048,-66.6667,102.7778
name,OBCG,6,0.0048,-66.6667,102.7778
name,OEUVRES DE BIENFAISANCE DE CARREFOUR ET DE GRESSIER,6,0.0048,-66.6667,102.7778
name,OUANAMINTHE HOSPITAL OUANAMINTHE,6,0.0048,-66.6667,102.7778
name,PDC DE FORT LIBERTÉ,6,0.0048,-66.6667,102.7778
name,PLAISANCE HOSPITAL PLAISANCE,6,0.0048,-66.6667,102.7778
name,PORT AU PRINCE CLINIC MULTIMED 1,6,0.0048,-66.6667,102.7778
name,PORT AU PRINCE HOSPITAL SAINTE CATHERINE LABOURE,6,0.0048,-66.6667,102.7778
name,PORT AU PRINCE HOSPITAL ST. DAMIEN CHATEAUBLOND,6,0.0048,-66.6667,102.7778
name,PORT DE PAIX - LA POINTE HOSPITAL GENERAL,6,0.0048,-66.6667,102.7778
name,PORT-AU- PRINCE CLINIC ALBRIGHT,6,0.0048,-66.6667,102.7778
name,POZ-PORT-AU-PRINCE,6,0.0048,-66.6667,102.7778
name,Prison Civile du Cap Haitien,6,0.0048,-66.6667,102.7778
name,RANQUITTE,6,0.0048,-66.6667,102.7778
name,Ravine Glaise,6,0.0048,-66.6667,102.7778
name,Ravine Roufflé,6,0.0048,-66.6667,102.7778
name,Ravine Tingue,6,0.0048,-66.6667,102.7778
name,Riviere de La Artibonite,6,0.0048,-66.6667,102.7778
name,Riviere des Orangers,6,0.0048,-66.6667,102.7778
name,Rivière Dame Marie,6,0.0048,-66.6667,102.7778
name,Rivière Des Roseaux;Rivière Roseaux,6,0.0048,-66.6667,102.7778
name,Rivière Lamatry,6,0.0048,-66.6667,102.7778
name,Rivière Mory,6,0.0048,-66.6667,102.7778
name,Rivière de Port Margot,6,0.0048,-66.6667,102.7778
name,Rivière de la Grande,6,0.0048,-66.6667,102.7778
name,Rivière des Côtes de Fer,6,0.0048,-66.6667,102.7778
name,Route de la Hasco,6,0.0048,-66.6667,102.7778
name,Rte T. Cavaller,6,0.0048,-66.6667,102.7778
name,Rue 13,6,0.0048,-66.6667,102.7778
name,Rue 6,6,0.0048,-66.6667,102.7778
name,Rue Alberjode,6,0.0048,-66.6667,102.7778
name,Rue Armand Holly,6,0.0048,-66.6667,102.7778
name,Rue Babiole,6,0.0048,-66.6667,102.7778
name,Rue C. Péralte,6,0.0048,-66.6667,102.7778
name,Rue Camille Léon,6,0.0048,-66.6667,102.7778
name,Rue Cemen Neuf,6,0.0048,-66.6667,102.7778
name,Rue Christ-Roi,6,0.0048,-66.6667,102.7778
name,Rue Colin,6,0.0048,-66.6667,102.7778
name,Rue Corail,6,0.0048,-66.6667,102.7778
name,Rue Dalencourt,6,0.0048,-66.6667,102.7778
name,Rue Delivrance,6,0.0048,-66.6667,102.7778
name,Rue Docteur Aubry,6,0.0048,-66.6667,102.7778
name,Rue Geffrard,6,0.0048,-80.0,21.6667
name,Rue Glor,6,0.0048,-66.6667,102.7778
name,Rue Guignard,6,0.0048,-66.6667,102.7778
name,Rue José Marti,6,0.0048,-66.6667,102.7778
name,Rue L'Ouverture,6,0.0048,-66.6667,102.7778
name,Rue Maguana,6,0.0048,-66.6667,102.7778
name,Rue Martin,6,0.0048,-68.4211,92.1053
name,Rue O. Zamor,6,0.0048,-66.6667,102.7778
name,Rue Paul Prompt,6,0.0048,-66.6667,102.7778
name,Rue Rigaud,6,0.0048,-68.4211,92.1053
name,Rue St Francius,6,0.0048,-66.6667,102.7778
name,Rue Stella,6,0.0048,-66.6667,102.7778
name,Rue Sully,6,0.0048,-66.6667,102.7778
name,Rue Thébaud,6,0.0048,-66.6667,102.7778
name,Rue Tonnere,6,0.0048,-66.6667,102.7778
name,Rue Victor Hugo,6,0.0048,-66.6667,102.7778
name,Rue de L'Enterrement,6,0.0048,-66.6667,102.7778
name,Rue des Collines,6,0.0048,-68.4211,92.1053
name,Rue des Césars,6,0.0048,-66.6667,102.7778
name,Rue des Fronts-Forts,6,0.0048,-66.6667,102.7778
name,Rue du Peuple,6,0.0048,-66.6667,102.7778
name,Ruelle Anne,6,0.0048,-66.6667,102.7778
name,Ruelle C Nicolas,6,0.0048,-66.6667,102.7778
name,Ruelle JN Philippe,6,0.0048,-66.6667,102.7778
name,Ruelle Wilson 1ère,6,0.0048,-66.6667,102.7778
name,SADA - BELLANGER,6,0.0048,-66.6667,102.7778
name,SADA - SOURCE MATELAS,6,0.0048,-66.6667,102.7778
name,SAINT LOUIS DU NORD HOSPITAL BONNEAU SAINT JOSPEH,6,0.0048,-66.6667,102.7778
name,SANATORIUM DES CAYES,6,0.0048,-66.6667,102.7778
name,SANT SANTE ESPWA - HHF,6,0.0048,-66.6667,102.7778
name,SANT SANTE ESPWA AFSC - I ROIS,6,0.0048,-66.6667,102.7778
name,SFA,6,0.0048,-66.6667,102.7778
name,SSPE Espwa de Pointe Sable,6,0.0048,-66.6667,102.7778
name,SSPE de Beraca,6,0.0048,-66.6667,102.7778
name,SSPE de Moulines,6,0.0048,-66.6667,102.7778
name,SSPE de Plaisance,6,0.0048,-66.6667,102.7778
name,SSPE des Basses,6,0.0048,-66.6667,102.7778
name,ST MICHEL ATT HOSPITAL BON BERGER,6,0.0048,-66.6667,102.7778
name,STE ANNE,6,0.0048,-66.6667,102.7778
name,SUDRE,6,0.0048,-66.6667,102.7778
name,Saint Joseph de Carcasse,6,0.0048,-66.6667,102.7778
name,Saint Martin de Porres,6,0.0048,-66.6667,102.7778
name,Sainte Claire de Corail,6,0.0048,-66.6667,102.7778
name,Sainte Helène d'Ánse  d' Hainault,6,0.0048,-66.6667,102.7778
name,Service de SantT de PremiFre Echelon,6,0.0048,-66.6667,102.7778
name,Soge Bank,6,0.0048,-66.6667,102.7778
name,TERRE NEUVE HOSPITAL TERRENEUVE,6,0.0048,-66.6667,102.7778
name,THOMASSIQUE,6,0.0048,-66.6667,102.7778
name,TORTUGA ISLAND HOSPITAL ND DES PALMISTES,6,0.0048,-66.6667,102.7778
name,TROU DU NORD HOSPITAL TRU DU NORD,6,0.0048,-66.6667,102.7778
name,Temps Perdu,6,0.0048,-66.6667,102.7778
name,VDH JACMEL,6,0.0048,-66.6667,102.7778
name,Village Zao,6,0.0048,-66.6667,102.7778
name,World Vision BD,6,0.0048,-66.6667,102.7778
name,collapsed building,6,0.0048,-66.6667,102.7778
name,Avenue Michelle B Duvalier,6,0.0048,-66.6667,102.7778
name,CRAAJ/Konesans Fanmi,6,0.0048,-66.6667,102.7778
name,Centre d'Education Enfantile,6,0.0048,-66.6667,102.7778
name,DISPENSAIRE BELLE RIVIERE,6,0.0048,-66.6667,102.7778
name,DISPENSAIRE DE CHANTAL,6,0.0048,-66.6667,102.7778
name,DISPENSAIRE DE JAVEL (FERME),6,0.0048,-66.6667,102.7778
name,DISPENSAIRE LA SOURCE,6,0.0048,-66.6667,102.7778
name,Deschapelles,6,0.0048,-66.6667,102.7778
name,Douane de Jacmel (customs),6,0.0048,-66.6667,102.7778
name,Dufour,6,0.0048,-66.6667,102.7778
name,FONDEPH - MARTISSANT,6,0.0048,-66.6667,102.7778
name,FOSREF- J. DE CARREFOUR FEUILLE,6,0.0048,-66.6667,102.7778
name,Hinche,6,0.0048,-68.4211,92.1053
name,Impasse Joseph,6,0.0048,-66.6667,102.7778
name,La Plate,6,0.0048,-66.6667,102.7778
name,La Réserve,6,0.0048,-66.6667,102.7778
name,Latournelle se,6,0.0048,-66.6667,102.7778
name,Le Borgne,6,0.0048,-70.0,82.5
name,Mayotte,6,0.0048,-68.4211,92.1053
name,Milot,6,0.0048,-68.4211,92.1053
name,Ménélas,6,0.0048,-66.6667,102.7778
name,Petit-Goâve,6,0.0048,-66.6667,102.7778
name,Pla Boule,6,0.0048,-66.6667,102.7778
name,Pointe Ouest,6,0.0048,-66.6667,102.7778
name,Pétionville,6,0.0048,-66.6667,102.7778
name,Ranquitte,6,0.0048,-68.4211,92.1053
name,Ravine Ti Tabe,6,0.0048,-73.913,58.6957
name,Rivière Nan Cosse,6,0.0048,-76.9231,40.3846
name,Rue Alexandre Petion,6,0.0048,-72.7273,65.9091
name,Rue Courte,6,0.0048,-71.4286,73.8095
name,Rue Etienne Vincent,6,0.0048,-66.6667,102.7778
name,Rue Mayard,6,0.0048,-66.6667,102.7778
name,Rue Soleil,6,0.0048,-70.0,82.5
name,Rue Trisconte,6,0.0048,-66.6667,102.7778
name,Rue Valieres,6,0.0048,-66.6667,102.7778
name,Rue Vulcain,6,0.0048,-66.6667,102.7778
name,SKS Petite Rivière de Dame Marie,6,0.0048,-66.6667,102.7778
name,Source Boudin,6,0.0048,-66.6667,102.7778
name,Terre Neuve,6,0.0048,-68.4211,92.1053
name,Tiburon,6,0.0048,-66.6667,102.7778
name,Yvon,6,0.0048,-66.6667,102.7778
name,Baussan,6,0.0048,-66.6667,102.7778
name,Beau Sejour,6,0.0048,-66.6667,102.7778
name,Beauger,6,0.0048,-66.6667,102.7778
name,Belair,6,0.0048,-66.6667,102.7778
name,Belle Fortune,6,0.0048,-66.6667,102.7778
name,Bercy,6,0.0048,-66.6667,102.7778
name,Bigot,6,0.0048,-66.6667,102.7778
name,Bistouri,6,0.0048,-66.6667,102.7778
name,Boco,6,0.0048,-66.6667,102.7778
name,Bois Brule,6,0.0048,-66.6667,102.7778
name,Bois Gerard,6,0.0048,-66.6667,102.7778
name,Bois Jour,6,0.0048,-66.6667,102.7778
name,Bon Pas,6,0.0048,-66.6667,102.7778
name,Boucan,6,0.0048,-66.6667,102.7778
name,Bresilienne,6,0.0048,-66.6667,102.7778
name,Ca Biédo,6,0.0048,-66.6667,102.7778
name,Ca Compte,6,0.0048,-66.6667,102.7778
name,Ca Dubreuil,6,0.0048,-66.6667,102.7778
name,Ca Martin,6,0.0048,-66.6667,102.7778
name,Ca Michaud,6,0.0048,-66.6667,102.7778
name,Ca Titi,6,0.0048,-66.6667,102.7778
name,Capin,6,0.0048,-66.6667,102.7778
name,Cavalier,6,0.0048,-66.6667,102.7778
name,Cazeau,6,0.0048,-66.6667,102.7778
name,Chalon,6,0.0048,-66.6667,102.7778
name,Chambellan,6,0.0048,-66.6667,102.7778
name,Charlotte,6,0.0048,-66.6667,102.7778
name,Chauffard,6,0.0048,-66.6667,102.7778
name,Chevrie,6,0.0048,-66.6667,102.7778
name,Citronier,6,0.0048,-66.6667,102.7778
name,Cléry,6,0.0048,-66.6667,102.7778
name,Coma,6,0.0048,-66.6667,102.7778
name,Coulon,6,0.0048,-66.6667,102.7778
name,Degand,6,0.0048,-66.6667,102.7778
name,Delatre,6,0.0048,-66.6667,102.7778
name,Delmar,6,0.0048,-66.6667,102.7778
name,Denard,6,0.0048,-66.6667,102.7778
name,Dimini,6,0.0048,-66.6667,102.7778
name,Diondion,6,0.0048,-66.6667,102.7778
name,Dufort,6,0.0048,-66.6667,102.7778
name,Dumay,6,0.0048,-66.6667,102.7778
name,Eglise Adventiste,6,0.0048,-70.0,82.5
name,Fabias,6,0.0048,-66.6667,102.7778
name,Fond Baptiste,6,0.0048,-66.6667,102.7778
name,Gabriel,6,0.0048,-66.6667,102.7778
name,Germain,6,0.0048,-66.6667,102.7778
name,Gori,6,0.0048,-66.6667,102.7778
name,Grand Boucan,6,0.0048,-68.4211,92.1053
name,Grand Platon,6,0.0048,-66.6667,102.7778
name,Grand Savane,6,0.0048,-66.6667,102.7778
name,Grande Rivière de Nippes,6,0.0048,-73.913,58.6957
name,Gros Moulin,6,0.0048,-66.6667,102.7778
name,Gros Roche,6,0.0048,-66.6667,102.7778
name,Grosse Roche,6,0.0048,-66.6667,102.7778
name,Guillaume,6,0.0048,-66.6667,102.7778
name,Haut Fort,6,0.0048,-66.6667,102.7778
name,Hopital Lumière Bonne Fin,6,0.0048,-66.6667,102.7778
name,L'Etang,6,0.0048,-66.6667,102.7778
name,La Crête,6,0.0048,-66.6667,102.7778
name,La Rate,6,0.0048,-66.6667,102.7778
name,La Vacherie,6,0.0048,-66.6667,102.7778
name,Langlade,6,0.0048,-66.6667,102.7778
name,Limonade,6,0.0048,-68.4211,92.1053
name,Mardi Gras,6,0.0048,-66.6667,102.7778
name,Mare,6,0.0048,-66.6667,102.7778
name,Martissant 23,6,0.0048,-66.6667,102.7778
name,Mathurin,6,0.0048,-66.6667,102.7778
name,Moguodé,6,0.0048,-68.4211,92.1053
name,Morel,6,0.0048,-66.6667,102.7778
name,Morisseau,6,0.0048,-66.6667,102.7778
name,Morn Monde,6,0.0048,-66.6667,102.7778
name,Musac,6,0.0048,-66.6667,102.7778
name,Môle Saint-Nicolas,6,0.0048,-70.0,82.5
name,Nan Cadet,6,0.0048,-66.6667,102.7778
name,Nan Coton,6,0.0048,-66.6667,102.7778
name,Nan Pomme,6,0.0048,-66.6667,102.7778
name,ODPG,6,0.0048,-68.4211,92.1053
name,Paul,6,0.0048,-66.6667,102.7778
name,Petit Paradis,6,0.0048,-66.6667,102.7778
name,Pino,6,0.0048,-66.6667,102.7778
name,Platon Balais,6,0.0048,-66.6667,102.7778
name,Renard,6,0.0048,-66.6667,102.7778
name,Rivière de l'Est,6,0.0048,-66.6667,102.7778
name,Rue 3 Frères Rigaud,6,0.0048,-68.4211,92.1053
name,Sauvale,6,0.0048,-66.6667,102.7778
name,Savién,6,0.0048,-66.6667,102.7778
name,Sous Fort,6,0.0048,-66.6667,102.7778
name,Terre Cassee,6,0.0048,-66.6667,102.7778
name,Thomas Brun,6,0.0048,-66.6667,102.7778
name,Thomonde,6,0.0048,-68.4211,92.1053
name,Ti Fond,6,0.0048,-66.6667,102.7778
name,Ti Paradis,6,0.0048,-66.6667,102.7778
name,Ti Zorange,6,0.0048,-66.6667,102.7778
name,Tresor,6,0.0048,-66.6667,102.7778
name,Trou Bonbon,6,0.0048,-66.6667,102.7778
name,Trou Jacques,6,0.0048,-66.6667,102.7778
name,Usine,6,0.0048,-66.6667,102.7778
name,Vialet,6,0.0048,-66.6667,102.7778
name,Zoranger,6,0.0048,-66.6667,102.7778
name,Maillard,6,0.0048,-66.6667,102.7778
name,Morne Camp,6,0.0048,-66.6667,102.7778
name,Ravine Bodaire,6,0.0048,-66.6667,102.7778
name,Rivière L'Ilet,6,0.0048,-70.0,82.5
name,Rue Dauphine,6,0.0048,-66.6667,102.7778
name,Rue Nan Brouette,6,0.0048,-66.6667,102.7778
name,Rue du Creac,6,0.0048,-66.6667,102.7778
name,stream,6,0.0048,-66.6667,102.7778
name,Bourdon,6,0.0048,-66.6667,102.7778
name,Figuier,6,0.0048,-68.4211,92.1053
name,Macombe,6,0.0048,-68.4211,92.1053
name,Melon,6,0.0048,-66.6667,102.7778
name,Pointe aux Oiseaux,6,0.0048,-66.6667,102.7778
name,Ravine Trou Singer,6,0.0048,-66.6667,102.7778
name,Rivière Ford,6,0.0048,-66.6667,102.7778
name,Rivière Mandou,6,0.0048,-68.4211,92.1053
name,Rue Capois,6,0.0048,-81.8182,10.6061
name,Rivière Banc de Roche,6,0.0048,-66.6667,102.7778
name,Rivière Bois D'Orme,6,0.0048,-68.4211,92.1053
name,1 house,6,0.0048,-66.6667,102.7778
name,Avenue de l'Europe,6,0.0048,-66.6667,102.7778
name,Check Dam,6,0.0048,-66.6667,102.7778
name,La scierie Prolongee,6,0.0048,-70.0,82.5
name,Rivière de Dame Marie,6,0.0048,-66.6667,102.7778
name,Ruelle Tibois,6,0.0048,-66.6667,102.7778
name,sapin,6,0.0048,-66.6667,102.7778
name,小道,6,0.0048,-66.6667,102.7778
name,Rivière Opaque,6,0.0048,-66.6667,102.7778
name,Home,6,0.0048,-66.6667,102.7778
name,Farmhouse,6,0.0048,-66.6667,102.7778
name,Route Brefete,6,0.0048,-73.913,58.6957
name,buildings,6,0.0048,-66.6667,102.7778
name,Haiti Emergency Detour Road,6,0.0048,-66.6667,102.7778
name,Ravine Darlimèe,6,0.0048,-66.6667,102.7778
name,Ravinne Nèrette,6,0.0048,-66.6667,102.7778
name,25,6,0.0048,-70.0,82.5
name,Agricultural building/barn,6,0.0048,-66.6667,102.7778
name,Amarpatti,6,0.0048,-66.6667,102.7778
name,Aphal Khola,6,0.0048,-66.6667,102.7778
name,Arung Khola,6,0.0048,-71.4286,73.8095
name,BPHighway,6,0.0048,-66.6667,102.7778
name,Bagahi,6,0.0048,-66.6667,102.7778
name,Baireni,6,0.0048,-66.6667,102.7778
name,Banarasi Kandal Community Forest,6,0.0048,-71.4286,73.8095
name,Banjariya,6,0.0048,-66.6667,102.7778
name,Bansbari,6,0.0048,-66.6667,102.7778
name,Bathanaha,6,0.0048,-66.6667,102.7778
name,Benighat,6,0.0048,-66.6667,102.7778
name,Bero Gompa,6,0.0048,-66.6667,102.7778
name,Betini,6,0.0048,-66.6667,102.7778
name,Bhumesthan,6,0.0048,-66.6667,102.7778
name,Bihi,6,0.0048,-66.6667,102.7778
name,Bypass,6,0.0048,-68.4211,92.1053
name,Charikot,6,0.0048,-66.6667,102.7778
name,Dedgaun Road,6,0.0048,-66.6667,102.7778
name,Dhanagadi,6,0.0048,-66.6667,102.7778
name,Dharne Khola,6,0.0048,-70.0,82.5
name,Dhola,6,0.0048,-66.6667,102.7778
name,Dhussa,6,0.0048,-66.6667,102.7778
name,Dhuwakot,6,0.0048,-66.6667,102.7778
name,Diyong Khola,6,0.0048,-66.6667,102.7778
name,Gumdi,6,0.0048,-66.6667,102.7778
name,Hanumante,6,0.0048,-66.6667,102.7778
name,Haripur,6,0.0048,-66.6667,102.7778
name,Hariyali Community Forest,6,0.0048,-66.6667,102.7778
name,Hatiya,6,0.0048,-66.6667,102.7778
name,Itakhel Marg,6,0.0048,-66.6667,102.7778
name,Janakpur,6,0.0048,-66.6667,102.7778
name,Janakpur - Khariyani,6,0.0048,-66.6667,102.7778
name,Jeewanpur,6,0.0048,-66.6667,102.7778
name,Jhim Nadi,6,0.0048,-66.6667,102.7778
name,Jwaladevi Marga,6,0.0048,-66.6667,102.7778
name,Jyamrung,6,0.0048,-66.6667,102.7778
name,Kabilas,6,0.0048,-66.6667,102.7778
name,Kakarsot Khola,6,0.0048,-66.6667,102.7778
name,Kamla Nadi,6,0.0048,-76.9231,40.3846
name,Kanda,6,0.0048,-66.6667,102.7778
name,Karaiya,6,0.0048,-66.6667,102.7778
name,Kewalpur,6,0.0048,-66.6667,102.7778
name,Khalanga,6,0.0048,-66.6667,102.7778
name,Khalte,6,0.0048,-66.6667,102.7778
name,Kharanitar-Koiralichet Road,6,0.0048,-66.6667,102.7778
name,Khari,6,0.0048,-66.6667,102.7778
name,Koshi Rajmarga,6,0.0048,-84.2105,-3.9474
name,Koshi Tappu Wildlife,6,0.0048,-66.6667,102.7778
name,Kot Devi Marga,6,0.0048,-66.6667,102.7778
name,Kumpur,6,0.0048,-66.6667,102.7778
name,Lakhanpur,6,0.0048,-66.6667,102.7778
name,Lalpur,6,0.0048,-66.6667,102.7778
name,Lamidada,6,0.0048,-66.6667,102.7778
name,Liwang,6,0.0048,-66.6667,102.7778
name,Lokhandeni Khola,6,0.0048,-71.4286,73.8095
name,Madhya Baneshwor Marga,6,0.0048,-66.6667,102.7778
name,Madi-Thori Road,6,0.0048,-68.4211,92.1053
name,Maidi,6,0.0048,-66.6667,102.7778
name,Main_road,6,0.0048,-66.6667,102.7778
name,Majhakot,6,0.0048,-66.6667,102.7778
name,Manpur,6,0.0048,-66.6667,102.7778
name,Marpak,6,0.0048,-66.6667,102.7778
name,Mirkot Village Road,6,0.0048,-66.6667,102.7778
name,Muralibhanjyang,6,0.0048,-66.6667,102.7778
name,Nala Kasibhanjyang Kuntabensi sadak,6,0.0048,-68.4211,92.1053
name,Nalang,6,0.0048,-66.6667,102.7778
name,Namobuddha Road,6,0.0048,-72.7273,65.9091
name,Narayanpur,6,0.0048,-66.6667,102.7778
name,Naubise,6,0.0048,-66.6667,102.7778
name,Neta,6,0.0048,-66.6667,102.7778
name,Nilkantha,6,0.0048,-66.6667,102.7778
name,Padampur Road No: 4,6,0.0048,-76.0,46.0
name,Pakhapani,6,0.0048,-66.6667,102.7778
name,Panchkanya,6,0.0048,-66.6667,102.7778
name,Patan,6,0.0048,-66.6667,102.7778
name,Path to Maula Kalika Temple,6,0.0048,-66.6667,102.7778
name,Paudi Bazar,6,0.0048,-66.6667,102.7778
name,Phulbari,6,0.0048,-66.6667,102.7778
name,Pida,6,0.0048,-66.6667,102.7778
name,Possible ruin,6,0.0048,-66.6667,102.7778
name,Rajpur,6,0.0048,-66.6667,102.7778
name,Ramche,6,0.0048,-66.6667,102.7778
name,Rampur,6,0.0048,-66.6667,102.7778
name,Raniban,6,0.0048,-66.6667,102.7778
name,Ranibas,6,0.0048,-66.6667,102.7778
name,Ranikuwa-Gausahar Road,6,0.0048,-66.6667,102.7778
name,Royal Chitawan Natio,6,0.0048,-66.6667,102.7778
name,Royal Shuklaphanta,6,0.0048,-66.6667,102.7778
name,Rupakot,6,0.0048,-66.6667,102.7778
name,Salang,6,0.0048,-66.6667,102.7778
name,Salleri,6,0.0048,-66.6667,102.7778
name,Salyan,6,0.0048,-66.6667,102.7778
name,Salyantar,6,0.0048,-66.6667,102.7778
name,Sangkosh,6,0.0048,-66.6667,102.7778
name,Sankhu road,6,0.0048,-66.6667,102.7778
name,SanoThimi-Bode,6,0.0048,-66.6667,102.7778
name,SanoThimi-Tershatar-Kaushaltar,6,0.0048,-66.6667,102.7778
name,Satyadevi,6,0.0048,-66.6667,102.7778
name,School Yard,6,0.0048,-66.6667,102.7778
name,Seran Khola,6,0.0048,-66.6667,102.7778
name,Seri,6,0.0048,-66.6667,102.7778
name,Shankarpur,6,0.0048,-66.6667,102.7778
name,Shantipur,6,0.0048,-66.6667,102.7778
name,Shechen Monastery grounds,6,0.0048,-66.6667,102.7778
name,Shree Gangalal School,6,0.0048,-73.913,58.6957
name,Shubha chintak  home,6,0.0048,-66.6667,102.7778
name,Sitapur,6,0.0048,-66.6667,102.7778
name,Sreepur,6,0.0048,-66.6667,102.7778
name,Sunaulabazar,6,0.0048,-66.6667,102.7778
name,Sundarbazzar-Bhotewodar Road,6,0.0048,-66.6667,102.7778
name,Talramarang,6,0.0048,-66.6667,102.7778
name,Tatopani,6,0.0048,-66.6667,102.7778
name,Temple,6,0.0048,-73.913,58.6957
name,Timure,6,0.0048,-66.6667,102.7778
name,Tokha Road,6,0.0048,-76.9231,40.3846
name,Tribeni,6,0.0048,-66.6667,102.7778
name,Trishuli Hydropower Station,6,0.0048,-66.6667,102.7778
name,Tulti M.,6,0.0048,-66.6667,102.7778
name,VILLAGE,6,0.0048,-66.6667,102.7778
name,Wasinkhyo M.,6,0.0048,-66.6667,102.7778
name,balagaun kalamasi sadak,6,0.0048,-68.4211,92.1053
name,camp_site=spontaneous_camp,6,0.0048,-66.6667,102.7778
name,kalamasi ghimie gaun,6,0.0048,-66.6667,102.7778
name,District Jail,6,0.0048,-66.6667,102.7778
name,School Road,6,0.0048,-73.913,58.6957
name,Garth Road,6,0.0048,-71.4286,73.8095
name,farm,6,0.0048,-75.0,52.0833
name,24th Street,6,0.0048,-68.4211,92.1053
name,Aldine Bender Road,6,0.0048,-82.3529,7.3529
name,Avenue B,6,0.0048,-73.913,58.6957
name,Avenue O,6,0.0048,-66.6667,102.7778
name,Backbay Drive,6,0.0048,-68.4211,92.1053
name,Bay Street,6,0.0048,-71.4286,73.8095
name,Bayview Drive,6,0.0048,-70.0,82.5
name,Beck Road,6,0.0048,-66.6667,102.7778
name,Beechnut Street,6,0.0048,-80.6452,17.7419
name,Bens Branch,6,0.0048,-66.6667,102.7778
name,Berger Road,6,0.0048,-66.6667,102.7778
name,Bryant Pond Drive,6,0.0048,-66.6667,102.7778
name,Burroughsville Road,6,0.0048,-68.4211,92.1053
name,Cane Island Parkway,6,0.0048,-83.7838,-1.3514
name,Caroline Street,6,0.0048,-71.4286,73.8095
