key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Rue Nahoum,8,0.0071,14.2857,14.2857
name,Roue Saint Victor,8,0.0071,-33.3333,-33.3333
name,Arniko Raj Marga,8,0.0071,-73.3333,-73.3333
name,Bakhundole,8,0.0071,-42.8571,-42.8571
name,Bypass,8,0.0071,0.0,0.0
name,Chakra Marga,8,0.0071,-38.4615,-38.4615
name,Dedgaun - Ghumarighat Road,8,0.0071,14.2857,14.2857
name,Dedgaun Road,8,0.0071,14.2857,14.2857
name,Gadhimai Road,8,0.0071,-20.0,-20.0
name,Gaindakot - Rampur Road,8,0.0071,14.2857,14.2857
name,Gaurung toll,8,0.0071,14.2857,14.2857
name,Karra River,8,0.0071,-60.0,-60.0
name,Keladighat,8,0.0071,14.2857,14.2857
name,Madi Khola,8,0.0071,14.2857,14.2857
name,Manpur - Ghumarighat Road,8,0.0071,14.2857,14.2857
name,Nabil Bank,8,0.0071,-33.3333,-33.3333
name,Rampur Municipality,8,0.0071,14.2857,14.2857
name,Sir Raj Bahadur Road,8,0.0071,14.2857,14.2857
name,Station Road,8,0.0071,14.2857,14.2857
name,Sundar Marga,8,0.0071,14.2857,14.2857
name,Waksu Khola,8,0.0071,0.0,0.0
name,Armi,7,0.0062,-30.0,-30.0
name,Arpa,7,0.0062,-58.8235,-58.8235
name,Bcc,7,0.0062,0.0,0.0
name,Bellaria Lombardia,7,0.0062,0.0,0.0
name,CAI 817,7,0.0062,0.0,0.0
name,Caffè Terzi,7,0.0062,0.0,0.0
name,Canal Grande,7,0.0062,0.0,0.0
name,Canaletta,7,0.0062,0.0,0.0
name,Canaletta Ghisiliera,7,0.0062,-22.2222,-22.2222
name,Cantelleria,7,0.0062,0.0,0.0
name,Croce,7,0.0062,0.0,0.0
name,Crédit Agricole,7,0.0062,-72.0,-72.0
name,D'Azeglio,7,0.0062,-12.5,-12.5
name,Decathlon,7,0.0062,-30.0,-30.0
name,Dott.ssa Ilaria Mucci Psicologa Psicoterapeuta,7,0.0062,-12.5,-12.5
name,Elementare Saffi,7,0.0062,0.0,0.0
name,Eurospar,7,0.0062,-41.6667,-41.6667
name,Fastweb,7,0.0062,0.0,0.0
name,Filopanti,7,0.0062,-22.2222,-22.2222
name,Foscherara,7,0.0062,-50.0,-50.0
name,Garganelli,7,0.0062,-68.1818,-68.1818
name,Giambologna,7,0.0062,-50.0,-50.0
name,Goldenpoint,7,0.0062,0.0,0.0
name,Il Pensiero dei Minatori,7,0.0062,0.0,0.0
name,Intimissimi,7,0.0062,0.0,0.0
name,Marzabotto,7,0.0062,-53.3333,-53.3333
name,Medicì,7,0.0062,0.0,0.0
name,Mezzofanti,7,0.0062,-61.1111,-61.1111
name,Molini cartiera,7,0.0062,0.0,0.0
name,Ospedale Maggiore,7,0.0062,-70.8333,-70.8333
name,Ospedale Maggiore Maternità,7,0.0062,-30.0,-30.0
name,Parco,7,0.0062,-61.1111,-61.1111
name,Parco dei Pini,7,0.0062,0.0,0.0
name,Parco piave,7,0.0062,0.0,0.0
name,Piazzale Atleti Azzurri d'Italia,7,0.0062,-22.2222,-22.2222
name,Piazzale John Fitzgerald Kennedy,7,0.0062,-63.1579,-63.1579
name,Piazzetta Giorgio Guazzaloca,7,0.0062,0.0,0.0
name,Porta Castiglione,7,0.0062,-81.5789,-81.5789
name,Resto Del Carlino,7,0.0062,-46.1538,-46.1538
name,Rodi,7,0.0062,-12.5,-12.5
name,Rotatoria Caduti sul Lavoro,7,0.0062,0.0,0.0
name,Rotonda Armando Ghedini,7,0.0062,0.0,0.0
name,Rotonda Biagi,7,0.0062,0.0,0.0
name,Rotonda Consiglio d'Europa,7,0.0062,0.0,0.0
name,Rotonda Enrico De Angeli,7,0.0062,-46.1538,-46.1538
name,Rotonda Leonildo Marcheselli,7,0.0062,-46.1538,-46.1538
name,Sacram.-Bordoni,7,0.0062,0.0,0.0
name,San Domenico,7,0.0062,-12.5,-12.5
name,Scolo Marini di Ponente,7,0.0062,0.0,0.0
name,Scolo di Albereto,7,0.0062,0.0,0.0
name,Stalingrado,7,0.0062,-76.6667,-76.6667
name,Strada di Gronda,7,0.0062,0.0,0.0
name,Terranova,7,0.0062,-12.5,-12.5
name,Via Alessandro Codivilla,7,0.0062,0.0,0.0
name,Via Alessandro Manzoni,7,0.0062,-65.0,-65.0
name,Via Alfredo Panzini,7,0.0062,-12.5,-12.5
name,Via Aposazza,7,0.0062,-36.3636,-36.3636
name,Via Argine San Paolo,7,0.0062,0.0,0.0
name,Via Aristide Venturini,7,0.0062,0.0,0.0
name,Via Asiago,7,0.0062,-22.2222,-22.2222
name,Via Avesella,7,0.0062,0.0,0.0
name,Via Belvedere,7,0.0062,-76.6667,-76.6667
name,Via Bosca,7,0.0062,0.0,0.0
name,Via Budriese,7,0.0062,0.0,0.0
name,Via Caduti di Cefalonia,7,0.0062,-53.3333,-53.3333
name,Via Calabria,7,0.0062,-41.6667,-41.6667
name,Via Canalvecchio,7,0.0062,0.0,0.0
name,Via Casalini,7,0.0062,-36.3636,-36.3636
name,Via Cassanigo,7,0.0062,0.0,0.0
name,Via Cherubino Ghirardacci,7,0.0062,-36.3636,-36.3636
name,Via Circonvallazione Meridionale,7,0.0062,-66.6667,-66.6667
name,Via Cleto Tomba,7,0.0062,0.0,0.0
name,Via Col Di Lana,7,0.0062,0.0,0.0
name,Via Corlo,7,0.0062,0.0,0.0
name,Via Covignano,7,0.0062,-82.5,-82.5
name,Via Don Minzoni,7,0.0062,-22.2222,-22.2222
name,Via Emilio Zago,7,0.0062,0.0,0.0
name,Via Eugenio Curiel,7,0.0062,-82.0513,-82.0513
name,Via Fabio Taglioni,7,0.0062,-53.3333,-53.3333
name,Via Faustino Malaguti,7,0.0062,0.0,0.0
name,Via Ferdinando Graziani,7,0.0062,-12.5,-12.5
name,Via Filippo Schiassi,7,0.0062,0.0,0.0
name,Via Fluno,7,0.0062,0.0,0.0
name,Via Francesco Rocchi,7,0.0062,0.0,0.0
name,Via Giovanni Brugnoli,7,0.0062,0.0,0.0
name,Via Ilaria Alpi,7,0.0062,-30.0,-30.0
name,Via Jano Planco,7,0.0062,0.0,0.0
name,Via Leopoldo Tosi,7,0.0062,0.0,0.0
name,Via Luigi Capuana,7,0.0062,0.0,0.0
name,Via Luigi Poletti,7,0.0062,0.0,0.0
name,Via Madonna di Genova,7,0.0062,-53.3333,-53.3333
name,Via Marc'Antonio Raimondi,7,0.0062,0.0,0.0
name,Via Marcantonio Franceschini,7,0.0062,-61.1111,-61.1111
name,Via Maria Melato,7,0.0062,0.0,0.0
name,Via Monte Armato,7,0.0062,0.0,0.0
name,Via Montello,7,0.0062,-30.0,-30.0
name,Via Niccolò Paganini,7,0.0062,-30.0,-30.0
name,Via Pana,7,0.0062,0.0,0.0
name,Via Parigi,7,0.0062,0.0,0.0
name,Via Pasolini,7,0.0062,0.0,0.0
name,Via Pasquale Boninsegni,7,0.0062,0.0,0.0
name,Via Pier De Crescenzi,7,0.0062,0.0,0.0
name,Via Pietralata,7,0.0062,0.0,0.0
name,Via Pomposa,7,0.0062,-53.3333,-53.3333
name,Via Provinciale Selice,7,0.0062,-50.0,-50.0
name,Via Publio Cornelio Scipione Nasica,7,0.0062,-75.0,-75.0
name,Via Raffaello Sanzio,7,0.0062,0.0,0.0
name,Via Rio Palazzi,7,0.0062,0.0,0.0
name,Via Rio Salto I Tratto,7,0.0062,0.0,0.0
name,Via Romolo Amaseo,7,0.0062,-22.2222,-22.2222
name,Via Ruffio,7,0.0062,-22.2222,-22.2222
name,Via San Giorgio,7,0.0062,-30.0,-30.0
name,Via Sant'Orsola,7,0.0062,0.0,0.0
name,Via Savena Inferiore,7,0.0062,0.0,0.0
name,Via Settefonti,7,0.0062,0.0,0.0
name,Via Stradelli Guelfi,7,0.0062,-90.2778,-90.2778
name,Via Tolara di Sotto,7,0.0062,-77.4194,-77.4194
name,Via Tommasa,7,0.0062,0.0,0.0
name,Via Tommaso Martelli,7,0.0062,-41.6667,-41.6667
name,Via Ugo La Malfa,7,0.0062,-84.7826,-84.7826
name,Via Valdossola,7,0.0062,0.0,0.0
name,Via Viara,7,0.0062,0.0,0.0
name,Via Vigne Nuove,7,0.0062,0.0,0.0
name,Via Vittorio Peglion,7,0.0062,0.0,0.0
name,Via de' Preti,7,0.0062,0.0,0.0
name,Via dei Maceri,7,0.0062,-22.2222,-22.2222
name,Via dei Partigiani,7,0.0062,-12.5,-12.5
name,Via del Ferroviere,7,0.0062,-12.5,-12.5
name,Via del Riccio,7,0.0062,0.0,0.0
name,Via dell'Angelo Custode,7,0.0062,-22.2222,-22.2222
name,Via dell'Idrovora,7,0.0062,0.0,0.0
name,Via dell'Usignolo,7,0.0062,0.0,0.0
name,Via della Chimica,7,0.0062,-56.25,-56.25
name,Via della Costituzione,7,0.0062,-46.1538,-46.1538
name,Via della Foscherara,7,0.0062,-30.0,-30.0
name,Via della Republica,7,0.0062,-73.0769,-73.0769
name,Viale 4 Novembre,7,0.0062,-12.5,-12.5
name,Viale Enrico Panzacchi,7,0.0062,-41.6667,-41.6667
name,Viale Massimiliano Bruno,7,0.0062,-12.5,-12.5
name,Viale Porto Palos,7,0.0062,-61.1111,-61.1111
name,Viale Quattro Novembre,7,0.0062,-22.2222,-22.2222
name,Viale Regina Elena,7,0.0062,-12.5,-12.5
name,Viale San Salvador,7,0.0062,-68.1818,-68.1818
name,Viale Tiberio,7,0.0062,-12.5,-12.5
name,Viale Tripoli,7,0.0062,-12.5,-12.5
name,Viale del cimitero,7,0.0062,-65.0,-65.0
name,Villa Laura,7,0.0062,-50.0,-50.0
name,Total,7,0.0062,-46.1538,-46.1538
name,Western Union,7,0.0062,-46.1538,-46.1538
name,1er IMP FRANCOIS,7,0.0062,0.0,0.0
name,1er Imp Napoli,7,0.0062,0.0,0.0
name,1er Imp Tamarin,7,0.0062,0.0,0.0
name,1ere Impasse Sous Terre,7,0.0062,0.0,0.0
name,1ere Ruelle Cite Gerard,7,0.0062,0.0,0.0
name,1ere Ruelle St Cyr,7,0.0062,0.0,0.0
name,1re Ruelle Banana,7,0.0062,0.0,0.0
name,1èr Audant,7,0.0062,0.0,0.0
name,1ère ruelle Truitier Imp Truitier,7,0.0062,0.0,0.0
name,1ère-Ruelle St Antoine,7,0.0062,0.0,0.0
name,2e Ruelle Cite,7,0.0062,0.0,0.0
name,2em Ruelle St Cyr,7,0.0062,0.0,0.0
name,2eme Cite,7,0.0062,0.0,0.0
name,2eme Imp Napoli,7,0.0062,0.0,0.0
name,2eme Imp Tamarin,7,0.0062,0.0,0.0
name,2eme Impasse Sous Terre,7,0.0062,0.0,0.0
name,2eme Ruelle Cite GErard,7,0.0062,0.0,0.0
name,2eme Ruelle baguidy,7,0.0062,0.0,0.0
name,2eme Ruelle paloma,7,0.0062,0.0,0.0
name,2eme Ruelle plus,7,0.0062,0.0,0.0
name,2ème-Impasse Ulysse,7,0.0062,0.0,0.0
name,3em Imp. Banana,7,0.0062,0.0,0.0
name,3em Ruelle St Cyr,7,0.0062,0.0,0.0
name,3eme Impasse Sous Terre,7,0.0062,0.0,0.0
name,3eme Ruelle Paloma,7,0.0062,0.0,0.0
name,3eme Ruelle Truitier Rue La Grenade,7,0.0062,0.0,0.0
name,3ème Imp Leraud,7,0.0062,0.0,0.0
name,ASILE ST VINCENT DE PAUL,7,0.0062,0.0,0.0
name,Antre  Institution les zephirs(connu sous Noel),7,0.0062,0.0,0.0
name,Antre lakou tinome,7,0.0062,0.0,0.0
name,Arcachon 34 prolonge,7,0.0062,0.0,0.0
name,Arcachon 36 Prolonge,7,0.0062,0.0,0.0
name,Ave G Theodat;Clercine 19( Ave G.Theodat continue a butte boyer),7,0.0062,0.0,0.0
name,BOIS - ROUGE,7,0.0062,0.0,0.0
name,BSD SANTE,7,0.0062,0.0,0.0
name,Barbe,7,0.0062,0.0,0.0
name,Bel efo,7,0.0062,0.0,0.0
name,Bizoton 49,7,0.0062,0.0,0.0
name,Blader,7,0.0062,0.0,0.0
name,Bloncourt,7,0.0062,0.0,0.0
name,Blv Americain,7,0.0062,0.0,0.0
name,Bocozelle,7,0.0062,0.0,0.0
name,Bord Compas,7,0.0062,0.0,0.0
name,Bord Tirouge,7,0.0062,0.0,0.0
name,Brochette 101,7,0.0062,0.0,0.0
name,C Nicolas,7,0.0062,0.0,0.0
name,CEGYPEF,7,0.0062,0.0,0.0
name,CENTRE D'ETUDE SANTO,7,0.0062,0.0,0.0
name,CENTRE DE FORMATION DE LA PEDAGOGIE MODERNE,7,0.0062,0.0,0.0
name,CENTRE DE SANTE BON BERGER,7,0.0062,0.0,0.0
name,CENTRE DE SANTE DE CABARET,7,0.0062,0.0,0.0
name,CENTRE DE SANTE DE CORNILLON,7,0.0062,0.0,0.0
name,CENTRE DE SANTE DE DESLATTES,7,0.0062,0.0,0.0
name,CENTRE DE SANTE DE SAINT-MICHEL,7,0.0062,0.0,0.0
name,CENTRE DE SANTE DE SAUT - D'EAU (CSSD),7,0.0062,0.0,0.0
name,CENTRE DE SANTE GEORGES GAUVIN,7,0.0062,0.0,0.0
name,CENTRE DE SANTE JOSEPH JANVIER,7,0.0062,0.0,0.0
name,CENTRE DE SANTE NICOLAS ARMAND,7,0.0062,0.0,0.0
name,CENTRE DE SANTE SADA DE SOURCE MATELAS,7,0.0062,0.0,0.0
name,CENTRE JEUNES DE LEOGANE,7,0.0062,0.0,0.0
name,CENTRE LAKAY DE MARIANI,7,0.0062,0.0,0.0
name,CENTRE MEDICO-SOCIAL ET POST-TRAUMA,7,0.0062,0.0,0.0
name,CLINIQUE DARTIGUENAVE,7,0.0062,0.0,0.0
name,CLINIQUE HOPITAL LAFLEUR DU CHENE,7,0.0062,0.0,0.0
name,CLINIQUE MERES ET ENFANTS,7,0.0062,0.0,0.0
name,COLLEGE ADVENTISTE CANAAN DE CAFOURRE CHADA,7,0.0062,0.0,0.0
name,CSSH,7,0.0062,0.0,0.0
name,Camp Fondation Zanmi Timoun (FZT),7,0.0062,0.0,0.0
name,Camp du Salut,7,0.0062,0.0,0.0
name,Chacha 2,7,0.0062,0.0,0.0
name,Chardene,7,0.0062,0.0,0.0
name,Charles Limeus,7,0.0062,0.0,0.0
name,Cite L'union 1,7,0.0062,0.0,0.0
name,Cite L'union 2,7,0.0062,0.0,0.0
name,Cite L'union Prolonge,7,0.0062,0.0,0.0
name,Cité Dray  Do E DH,7,0.0062,0.0,0.0
name,Clinique Saint Pierre,7,0.0062,0.0,0.0
name,Cocteau 2 Prolongee,7,0.0062,0.0,0.0
name,Cocteau 3 A,7,0.0062,0.0,0.0
name,Cocteau 3 B,7,0.0062,0.0,0.0
name,"Cocteau 3 prolongee, rue la belle Junette",7,0.0062,0.0,0.0
name,Coline Belle Vue,7,0.0062,0.0,0.0
name,College Mixte Freres Moise  Primaire /Secondaire,7,0.0062,0.0,0.0
name,Corridor Brea,7,0.0062,0.0,0.0
name,Corridor Labord,7,0.0062,0.0,0.0
name,Corridor Lundi,7,0.0062,0.0,0.0
name,Cote Plage 16 Prolonge,7,0.0062,0.0,0.0
name,Cote Plage 18,7,0.0062,0.0,0.0
name,Cote Plage 22,7,0.0062,0.0,0.0
name,Cote plage 26 plolonge,7,0.0062,0.0,0.0
name,DEPIO 1,7,0.0062,0.0,0.0
name,DFPL/PNH,7,0.0062,0.0,0.0
name,DISPENSAIRE CITE MERICAIN,7,0.0062,0.0,0.0
name,DISPENSAIRE FOYER SAINT CAMILLE,7,0.0062,0.0,0.0
name,DISPENSAIRE MORNE A CHANDELLE,7,0.0062,0.0,0.0
name,DISPENSAIRE ST ANTOINE DE FOND D'OIE,7,0.0062,0.0,0.0
name,DISPENSAIRE-LABORATOIRE RETRAITE SAINT-ANE,7,0.0062,0.0,0.0
name,DP DE GILBERT,7,0.0062,0.0,0.0
name,DP DE MONTROUIS,7,0.0062,0.0,0.0
name,Delin,7,0.0062,0.0,0.0
name,Delmas 42,7,0.0062,0.0,0.0
name,Delmas 50,7,0.0062,0.0,0.0
name,Delmas 52,7,0.0062,0.0,0.0
name,Delmas 56,7,0.0062,0.0,0.0
name,Depio2,7,0.0062,0.0,0.0
name,Derriere Centre,7,0.0062,0.0,0.0
name,Derriere Disco,7,0.0062,0.0,0.0
name,Dessallines,7,0.0062,0.0,0.0
name,Deuxieme Cite,7,0.0062,0.0,0.0
name,Devant Cantine,7,0.0062,0.0,0.0
name,Dispensaire Bassin Cave (NF),7,0.0062,0.0,0.0
name,Dispensaire Cap Anamur (NF),7,0.0062,0.0,0.0
name,Dispensaire Caste,7,0.0062,0.0,0.0
name,Dispensaire Fonds Michel,7,0.0062,0.0,0.0
name,Dispensaire Grand Boucan (NF),7,0.0062,0.0,0.0
name,Dispensaire Pareidon (NF),7,0.0062,0.0,0.0
name,Dispensaire Zev Atizan Lape,7,0.0062,0.0,0.0
name,Dispensaire morne a bateau,7,0.0062,0.0,0.0
name,ECOLE MIXTE CACIQUE HENRY,7,0.0062,0.0,0.0
name,Ecole Le nid de Melles blancs,7,0.0062,0.0,0.0
name,Ecole Mixte son Excellence Kindergarten Fondamentale,7,0.0062,0.0,0.0
name,Ecole le Jardin de Moundie fondamentale,7,0.0062,0.0,0.0
name,Entree Belecourt,7,0.0062,0.0,0.0
name,Entree Cetemoh,7,0.0062,0.0,0.0
name,Entree Cite Lumiere,7,0.0062,0.0,0.0
name,Entree Dos Morne,7,0.0062,0.0,0.0
name,Entree Gros Jacques,7,0.0062,0.0,0.0
name,Entree L Eglise Les Saints de Beree,7,0.0062,0.0,0.0
name,Entree Segur( Lillavois 40),7,0.0062,0.0,0.0
name,Entree de la Maison,7,0.0062,0.0,0.0
name,Entree domaine ideal,7,0.0062,0.0,0.0
name,Entree du Salut,7,0.0062,0.0,0.0
name,FAMA-LAB,7,0.0062,0.0,0.0
name,FILLES CHARITE,7,0.0062,0.0,0.0
name,FONDEPH - MARTISSANT,7,0.0062,0.0,0.0
name,FOSREF J. DE JEREMIE,7,0.0062,0.0,0.0
name,FOSREF J. LEOGANE,7,0.0062,0.0,0.0
name,FOSREF LAKAY MIRAGOANE,7,0.0062,0.0,0.0
name,FOSREF- J. DE CARREFOUR,7,0.0062,0.0,0.0
name,FOSREF- J. DE CARREFOUR FEUILLE,7,0.0062,0.0,0.0
name,FOSREF- J. PLAINE DU CUL DE SAC,7,0.0062,0.0,0.0
name,FOSREF-LAKAY CARREFOUR,7,0.0062,0.0,0.0
name,Fontamara 43,7,0.0062,-22.2222,-22.2222
name,Fontamara 45,7,0.0062,0.0,0.0
name,Fontamara 47,7,0.0062,0.0,0.0
name,Grande Rivière De Jacmel,7,0.0062,0.0,0.0
name,HOPITAL RENAISSANCE,7,0.0062,0.0,0.0
name,HOPITAL STE CROIX,7,0.0062,0.0,0.0
name,Hatte Chevreau,7,0.0062,0.0,0.0
name,Haut Bire,7,0.0062,0.0,0.0
name,IMIS,7,0.0062,0.0,0.0
name,IMP  L'univers,7,0.0062,0.0,0.0
name,IMP Apipi,7,0.0062,0.0,0.0
name,IMP Balthard,7,0.0062,0.0,0.0
name,IMP Bourgeois,7,0.0062,0.0,0.0
name,IMP Cafe Matinal,7,0.0062,0.0,0.0
name,IMP Cidoine,7,0.0062,0.0,0.0
name,IMP Coriolant,7,0.0062,0.0,0.0
name,IMP De Dieu,7,0.0062,0.0,0.0
name,IMP Dufour,7,0.0062,0.0,0.0
name,IMP Fanfan,7,0.0062,0.0,0.0
name,IMP Judith,7,0.0062,0.0,0.0
name,IMP La Paix1,7,0.0062,0.0,0.0
name,IMP Nicolas,7,0.0062,0.0,0.0
name,IMP Pierre Louis,7,0.0062,0.0,0.0
name,IMP Sur Le Rocher,7,0.0062,0.0,0.0
name,IMP Toto,7,0.0062,0.0,0.0
name,IMP Valentine,7,0.0062,0.0,0.0
name,IMP Vilaire,7,0.0062,0.0,0.0
name,INHAC,7,0.0062,0.0,0.0
name,INSTITUTION CLAIRE DE LUNE,7,0.0062,0.0,0.0
name,INSTITUTION MIXTE  SOLIDARITE FRATERNITE,7,0.0062,0.0,0.0
name,Imasse Ahrendts,7,0.0062,0.0,0.0
name,Imp   F.  St Cyr,7,0.0062,0.0,0.0
name,Imp   MiKY,7,0.0062,0.0,0.0
name,Imp  Alvarel,7,0.0062,0.0,0.0
name,Imp  Bernard,7,0.0062,0.0,0.0
name,Imp  D.Plaisimond,7,0.0062,0.0,0.0
name,Imp  Decatus,7,0.0062,0.0,0.0
name,Imp  Des Lauriers,7,0.0062,0.0,0.0
name,Imp  La Paix,7,0.0062,0.0,0.0
name,Imp  Lumière,7,0.0062,0.0,0.0
name,Imp  Regine,7,0.0062,0.0,0.0
name,Imp Accueil,7,0.0062,0.0,0.0
name,Imp Accueil Prolongee,7,0.0062,0.0,0.0
name,Imp Achille,7,0.0062,0.0,0.0
name,Imp Aime,7,0.0062,0.0,0.0
name,Imp Alcine,7,0.0062,0.0,0.0
name,Imp Alex,7,0.0062,0.0,0.0
name,Imp Audain,7,0.0062,0.0,0.0
name,Imp Augustin,7,0.0062,0.0,0.0
name,Imp Bellevue 2,7,0.0062,0.0,0.0
name,Imp Belval,7,0.0062,0.0,0.0
name,Imp Bernard,7,0.0062,0.0,0.0
name,Imp Bijoux,7,0.0062,0.0,0.0
name,Imp Boirrond,7,0.0062,0.0,0.0
name,Imp Bolivar,7,0.0062,0.0,0.0
name,Imp Bon Berger,7,0.0062,0.0,0.0
name,Imp Bordes,7,0.0062,0.0,0.0
name,Imp Boulos,7,0.0062,0.0,0.0
name,Imp Brinet Joseph,7,0.0062,0.0,0.0
name,Imp Castille,7,0.0062,0.0,0.0
name,Imp Cesar,7,0.0062,0.0,0.0
name,Imp Chavanne,7,0.0062,0.0,0.0
name,Imp Chrétien,7,0.0062,0.0,0.0
name,Imp Clermont,7,0.0062,0.0,0.0
name,Imp Colas,7,0.0062,0.0,0.0
name,Imp Constant,7,0.0062,0.0,0.0
name,Imp Coriolan,7,0.0062,0.0,0.0
name,Imp Corso,7,0.0062,0.0,0.0
name,Imp Cénéac,7,0.0062,0.0,0.0
name,Imp Daniel,7,0.0062,0.0,0.0
name,Imp Defile,7,0.0062,0.0,0.0
name,Imp Des Fleurs,7,0.0062,0.0,0.0
name,Imp Desdunes,7,0.0062,0.0,0.0
name,Imp Desiral,7,0.0062,0.0,0.0
name,Imp Dezulme,7,0.0062,0.0,0.0
name,Imp Didier,7,0.0062,0.0,0.0
name,Imp Didine,7,0.0062,0.0,0.0
name,Imp Dodo,7,0.0062,0.0,0.0
name,Imp Dorcili,7,0.0062,0.0,0.0
name,Imp Du Silence,7,0.0062,0.0,0.0
name,Imp Du Sourire,7,0.0062,0.0,0.0
name,Imp Dufour,7,0.0062,0.0,0.0
name,Imp E. Lamour,7,0.0062,0.0,0.0
name,Imp Eloim,7,0.0062,0.0,0.0
name,Imp Enock,7,0.0062,0.0,0.0
name,Imp Familia,7,0.0062,0.0,0.0
name,Imp Francois,7,0.0062,0.0,0.0
name,Imp Gaut,7,0.0062,0.0,0.0
name,Imp Guilloux,7,0.0062,0.0,0.0
name,Imp H.Christophe,7,0.0062,0.0,0.0
name,Imp H.typeenhawer,7,0.0062,0.0,0.0
name,Imp J. Julia,7,0.0062,0.0,0.0
name,Imp J. Ulysse,7,0.0062,0.0,0.0
name,Imp Jacques,7,0.0062,0.0,0.0
name,Imp Jasmin,7,0.0062,0.0,0.0
name,Imp Jean Paul(a cote de la ravine),7,0.0062,0.0,0.0
name,Imp Jeremie,7,0.0062,0.0,0.0
name,Imp Jn Marie,7,0.0062,0.0,0.0
name,Imp Jn Sejour,7,0.0062,0.0,0.0
name,Imp Joel,7,0.0062,0.0,0.0
name,Imp Jose,7,0.0062,0.0,0.0
name,Imp Justin,7,0.0062,0.0,0.0
name,Imp Kesnel,7,0.0062,0.0,0.0
name,Imp L Amitie,7,0.0062,0.0,0.0
name,Imp L'Amerique,7,0.0062,0.0,0.0
name,Imp L'amitie,7,0.0062,0.0,0.0
name,Imp L. St Louis,7,0.0062,0.0,0.0
name,Imp Lamartine,7,0.0062,0.0,0.0
name,Imp Lamy,7,0.0062,0.0,0.0
name,Imp Lebrun,7,0.0062,0.0,0.0
name,Imp Leon,7,0.0062,0.0,0.0
name,Imp Louima,7,0.0062,0.0,0.0
name,Imp Louverture,7,0.0062,0.0,0.0
name,Imp Ma Soeur,7,0.0062,0.0,0.0
name,Imp Mamoussette,7,0.0062,0.0,0.0
name,Imp Marc Jules,7,0.0062,0.0,0.0
name,Imp Marie Carmelle,7,0.0062,0.0,0.0
name,Imp Marseille,7,0.0062,0.0,0.0
name,Imp Marseille 2,7,0.0062,0.0,0.0
name,Imp Mathurin,7,0.0062,0.0,0.0
name,Imp Maxi,7,0.0062,0.0,0.0
name,Imp Mondesir,7,0.0062,0.0,0.0
name,Imp Mont-Pelier,7,0.0062,0.0,0.0
name,Imp Montana,7,0.0062,0.0,0.0
name,Imp Montil,7,0.0062,0.0,0.0
name,Imp Orchidee,7,0.0062,0.0,0.0
name,Imp Pacifique,7,0.0062,0.0,0.0
name,Imp Pain a gogo(Esperance),7,0.0062,0.0,0.0
name,Imp Poulard,7,0.0062,0.0,0.0
name,Imp Raymond,7,0.0062,0.0,0.0
name,Imp Rico,7,0.0062,0.0,0.0
name,Imp Romain,7,0.0062,0.0,0.0
name,Imp Rose-Mira,7,0.0062,0.0,0.0
name,Imp S.Oline,7,0.0062,0.0,0.0
name,Imp Sacre-coeur,7,0.0062,0.0,0.0
name,Imp Saint Fort,7,0.0062,0.0,0.0
name,Imp Saint Marc,7,0.0062,0.0,0.0
name,Imp Saint-Paul,7,0.0062,0.0,0.0
name,Imp Saintcyr,7,0.0062,0.0,0.0
name,Imp Sonnette,7,0.0062,0.0,0.0
name,Imp Souverain,7,0.0062,0.0,0.0
name,Imp St Fort-mon  Fils,7,0.0062,0.0,0.0
name,Imp Sur le manguier,7,0.0062,0.0,0.0
name,Imp Toussaint;Ruelle Toussaint Louverture,7,0.0062,0.0,0.0
name,Imp Union,7,0.0062,0.0,0.0
name,Imp Victor,7,0.0062,0.0,0.0
name,Imp Victorin,7,0.0062,0.0,0.0
name,Imp Vila,7,0.0062,0.0,0.0
name,Imp Village chevalier,7,0.0062,0.0,0.0
name,Imp Villier,7,0.0062,0.0,0.0
name,Imp Yall,7,0.0062,0.0,0.0
name,Imp la Renaissance,7,0.0062,0.0,0.0
name,Imp pele 2,7,0.0062,0.0,0.0
name,Imp. Daniel,7,0.0062,0.0,0.0
name,Imp. L'amour,7,0.0062,0.0,0.0
name,Imp. L'union,7,0.0062,0.0,0.0
name,Imp. La fleur,7,0.0062,0.0,0.0
name,Imp. Laguerre,7,0.0062,0.0,0.0
name,Imp. Louis Charles,7,0.0062,0.0,0.0
name,Imp. Lumiere,7,0.0062,0.0,0.0
name,Imp. P Louis,7,0.0062,0.0,0.0
name,Imp. Simon,7,0.0062,0.0,0.0
name,Impasse  Dor,7,0.0062,0.0,0.0
name,Impasse (Bloc O. Civi)l,7,0.0062,0.0,0.0
name,Impasse (Bloc Rue Dumorney),7,0.0062,0.0,0.0
name,Impasse (Bloc Rue J. Milien Prolongée),7,0.0062,0.0,0.0
name,Impasse (Bloc Rue Mapou Prolongee),7,0.0062,0.0,0.0
name,Impasse 27,7,0.0062,0.0,0.0
name,Impasse A,7,0.0062,0.0,0.0
name,Impasse Alfredy,7,0.0062,0.0,0.0
name,Impasse Alvana,7,0.0062,0.0,0.0
name,Impasse Andrise,7,0.0062,0.0,0.0
name,Impasse André,7,0.0062,0.0,0.0
name,Impasse Auguste,7,0.0062,0.0,0.0
name,Impasse B,7,0.0062,0.0,0.0
name,Impasse Barthelmy,7,0.0062,0.0,0.0
